timestamp,is_success,is_handover,hops,distance_km,delay_ms,total_delay_ms,isl_hops,isl_bottleneck_capacity_gbps,expected_packet_loss_rate,min_proxy_margin_db,path_str
2026-07-16 06:43:54.598719+00:00,True,False,5.0,14097.834468569039,47.025313987615526,47.63971398761553,3.0,1.0,0.0010019979990011363,0.30561607660039414,GS-Beijing -> 00133 -> 00047 -> 00119 -> 00051 -> GS-Singapore
2026-07-16 06:43:55.598719+00:00,True,False,5.0,14111.49893092647,47.070893727841785,47.68529372784178,3.0,1.0,0.0010019979990011363,0.28813502076260633,GS-Beijing -> 00133 -> 00047 -> 00119 -> 00051 -> GS-Singapore
2026-07-16 06:43:56.598719+00:00,True,False,5.0,14125.176729108505,47.11651795159072,47.73091795159071,3.0,1.0,0.0010019979990011363,0.2706986107251499,GS-Beijing -> 00133 -> 00047 -> 00119 -> 00051 -> GS-Singapore
2026-07-16 06:43:57.598719+00:00,True,False,5.0,14138.867913364955,47.16218682647765,47.776586826477654,3.0,1.0,0.0010019979990011363,0.2533066674672817,GS-Beijing -> 00133 -> 00047 -> 00119 -> 00051 -> GS-Singapore
2026-07-16 06:43:58.598719+00:00,True,False,5.0,14152.57253488598,47.20790052325459,47.82230052325459,3.0,1.0,0.0010019979990011363,0.2359590131359841,GS-Beijing -> 00133 -> 00047 -> 00119 -> 00051 -> GS-Singapore
2026-07-16 06:43:59.598719+00:00,True,False,5.0,14166.290645803358,47.25365921581442,47.86805921581443,3.0,1.0,0.0010019979990011363,0.21865547102757255,GS-Beijing -> 00133 -> 00047 -> 00119 -> 00051 -> GS-Singapore
2026-07-16 06:44:00.598719+00:00,True,False,5.0,14180.022299176806,47.29946308114531,47.913863081145315,3.0,1.0,0.0010019979990011363,0.20139586560024547,GS-Beijing -> 00133 -> 00047 -> 00119 -> 00051 -> GS-Singapore
2026-07-16 06:44:01.598719+00:00,True,False,5.0,14193.767549015134,47.34531229940126,47.959712299401254,3.0,1.0,0.0010019979990011363,0.18418002242760068,GS-Beijing -> 00133 -> 00047 -> 00119 -> 00051 -> GS-Singapore
2026-07-16 06:44:02.598719+00:00,True,False,5.0,14207.526450245143,47.39120705379835,48.005607053798336,3.0,1.0,0.0010019979990011363,0.16700776823302732,GS-Beijing -> 00133 -> 00047 -> 00119 -> 00051 -> GS-Singapore
2026-07-16 06:44:03.598719+00:00,True,True,3.0,9129.56964205335,30.452966372000425,30.664966372000425,1.0,1.0,0.0010000000000000009,2.02202803242216,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:04.598719+00:00,True,False,3.0,9140.084882659829,30.488041439187338,30.70004143918733,1.0,1.0,0.0010000000000000009,2.0038166620322144,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:05.598719+00:00,True,False,3.0,9150.62331312558,30.523193859418505,30.7351938594185,1.0,1.0,0.0010000000000000009,1.9856426664505733,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:06.598719+00:00,True,False,3.0,9161.184967690784,30.558423746906886,30.770423746906886,1.0,1.0,0.0010000000000000009,1.9675059618283282,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:07.598719+00:00,True,False,3.0,9171.76988174313,30.593731219693094,30.805731219693094,1.0,1.0,0.0010000000000000009,1.9494064642483764,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:08.598719+00:00,True,False,3.0,9182.378091810555,30.629116399621218,30.841116399621217,1.0,1.0,0.0010000000000000009,1.9313440897177845,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:09.598719+00:00,True,False,3.0,9193.009635559056,30.664579412331502,30.876579412331502,1.0,1.0,0.0010000000000000009,1.9133187541818995,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:10.598719+00:00,True,False,3.0,9203.66455177533,30.70012038720244,30.91212038720243,1.0,1.0,0.0010000000000000009,1.8953303735384495,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:11.598719+00:00,True,False,3.0,9214.342880377415,30.73573945738627,30.947739457386266,1.0,1.0,0.0010000000000000009,1.8773788636252515,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:12.598719+00:00,True,False,3.0,9225.04466238753,30.771436759718387,30.983436759718387,1.0,1.0,0.0010000000000000009,1.8594641402498393,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:13.598719+00:00,True,False,3.0,9235.769939947939,30.807212434770253,31.019212434770253,1.0,1.0,0.0010000000000000009,1.841586119171346,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:14.598719+00:00,True,False,3.0,9246.518756290525,30.843066626747913,31.055066626747912,1.0,1.0,0.0010000000000000009,1.8237447161312872,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:15.598719+00:00,True,False,3.0,9257.291155753475,30.878999483547634,31.090999483547638,1.0,1.0,0.0010000000000000009,1.8059398468352583,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:16.598719+00:00,True,False,3.0,9268.08718374529,30.91501115663587,31.127011156635866,1.0,1.0,0.0010000000000000009,1.7881714269861018,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:17.598719+00:00,True,False,3.0,9278.906886765571,30.9511018011186,31.1631018011186,1.0,1.0,0.0010000000000000009,1.7704393722606433,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:18.598719+00:00,True,False,3.0,9289.750312377317,30.9872715756489,31.1992715756489,1.0,1.0,0.0010000000000000009,1.752743598340187,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:19.598719+00:00,True,False,3.0,9300.617509205766,31.023520642423122,31.23552064242312,1.0,1.0,0.0010000000000000009,1.7350840209046456,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:20.598719+00:00,True,False,3.0,9311.50852693332,31.059849167163904,31.271849167163907,1.0,1.0,0.0010000000000000009,1.7174605556344265,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:21.598719+00:00,True,False,3.0,9322.42341628077,31.096257319057607,31.308257319057606,1.0,1.0,0.0010000000000000009,1.699873118225689,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:22.598719+00:00,True,False,3.0,9333.362229013776,31.132745270775878,31.34474527077588,1.0,1.0,0.0010000000000000009,1.682321624384958,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:23.598719+00:00,True,False,3.0,9344.325017913656,31.169313198378248,31.381313198378244,1.0,1.0,0.0010000000000000009,1.6648059898457284,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:24.598719+00:00,True,False,3.0,9355.311836786934,31.205961281343956,31.41796128134395,1.0,1.0,0.0010000000000000009,1.6473261303654159,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:25.598719+00:00,True,False,3.0,9366.322740441155,31.2426897024913,31.4546897024913,1.0,1.0,0.0010000000000000009,1.6298819617303302,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:26.598719+00:00,True,False,3.0,9377.357784684586,31.279498647976613,31.491498647976616,1.0,1.0,0.0010000000000000009,1.6124733997698293,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:27.598719+00:00,True,False,3.0,9388.417026310204,31.316388307240885,31.528388307240885,1.0,1.0,0.0010000000000000009,1.595100360348269,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:28.598719+00:00,True,False,3.0,9399.50052308985,31.353358872990228,31.56535887299023,1.0,1.0,0.0010000000000000009,1.577762759376606,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:29.598719+00:00,True,False,3.0,9410.608333758908,31.390410541144796,31.602410541144792,1.0,1.0,0.0010000000000000009,1.5604605128133109,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:30.598719+00:00,True,False,3.0,9421.740518007637,31.427543510809862,31.639543510809858,1.0,1.0,0.0010000000000000009,1.543193536676183,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:31.598719+00:00,True,False,3.0,9432.897136468819,31.464757984234613,31.676757984234612,1.0,1.0,0.0010000000000000009,1.5259617470399327,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:32.598719+00:00,True,False,3.0,9444.078250709095,31.502054166783264,31.714054166783257,1.0,1.0,0.0010000000000000009,1.5087650600343157,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:33.598719+00:00,True,False,3.0,9455.283923206402,31.53943226685977,31.751432266859773,1.0,1.0,0.0010000000000000009,1.4916033918743992,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:34.598719+00:00,True,False,3.0,9466.514217354601,31.576892495923303,31.7888924959233,1.0,1.0,0.0010000000000000009,1.474476658828074,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:35.598719+00:00,True,False,3.0,9477.769197440939,31.61443506841303,31.826435068413026,1.0,1.0,0.0010000000000000009,1.4573847772490485,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:36.598719+00:00,True,False,3.0,9489.04892862786,31.65206020168747,31.864060201687465,1.0,1.0,0.0010000000000000009,1.4403276635640285,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:37.598719+00:00,True,False,3.0,9500.353476955319,31.68976811603219,31.901768116032187,1.0,1.0,0.0010000000000000009,1.4233052342830277,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:38.598719+00:00,True,False,3.0,9511.68290930881,31.727559034553202,31.939559034553202,1.0,1.0,0.0010000000000000009,1.4063174060075152,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:39.598719+00:00,True,False,3.0,9523.037293423411,31.76543318319039,31.977433183190392,1.0,1.0,0.0010000000000000009,1.3893640954200848,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:40.598719+00:00,True,False,3.0,9534.416697853212,31.803390790615595,32.01539079061559,1.0,1.0,0.0010000000000000009,1.3724452193093075,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:41.598719+00:00,True,False,3.0,9545.821191969277,31.84143208822577,32.053432088225776,1.0,1.0,0.0010000000000000009,1.3555606945496859,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:42.598719+00:00,True,False,3.0,9557.250845940947,31.87955731008066,32.09155731008066,1.0,1.0,0.0010000000000000009,1.338710438120975,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:43.598719+00:00,True,False,3.0,9568.705730717284,31.917766692840832,32.12976669284083,1.0,1.0,0.0010000000000000009,1.32189436710539,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:44.598719+00:00,True,False,3.0,9580.185918018098,31.956060475737846,32.168060475737846,1.0,1.0,0.0010000000000000009,1.3051123986891735,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:45.598719+00:00,True,False,3.0,9591.691480309382,31.99443890049223,32.20643890049223,1.0,1.0,0.0010000000000000009,1.2883644501749867,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:46.598719+00:00,True,False,3.0,9603.222490798154,32.03290221129631,32.244902211296306,1.0,1.0,0.0010000000000000009,1.2716504389706174,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:47.598719+00:00,True,False,3.0,9614.779023406361,32.07145065472715,32.283450654727154,1.0,1.0,0.0010000000000000009,1.2549702826048978,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:48.598719+00:00,True,False,3.0,9626.361152754798,32.110084479692944,32.32208447969294,1.0,1.0,0.0010000000000000009,1.2383238987244756,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:49.598719+00:00,True,False,3.0,9637.968954157099,32.14880393741293,32.360803937412925,1.0,1.0,0.0010000000000000009,1.2217112050982664,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:50.598719+00:00,True,False,3.0,9649.602503583965,32.18760928129808,32.39960928129808,1.0,1.0,0.0010000000000000009,1.2051321196208988,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:51.598719+00:00,True,False,3.0,9661.261877664587,32.22650076695588,32.43850076695587,1.0,1.0,0.0010000000000000009,1.1885865603061614,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:52.598719+00:00,True,False,3.0,9672.947153653013,32.26547865207808,32.47747865207808,1.0,1.0,0.0010000000000000009,1.1720744453078016,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:53.598719+00:00,True,False,3.0,9684.658409415319,32.30454319639795,32.51654319639796,1.0,1.0,0.0010000000000000009,1.1555956929063402,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:54.598719+00:00,True,False,3.0,9696.395723418742,32.343694661654034,32.55569466165404,1.0,1.0,0.0010000000000000009,1.1391502215153988,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:55.598719+00:00,True,False,3.0,9708.159174691411,32.382933311455794,32.59493331145579,1.0,1.0,0.0010000000000000009,1.1227379496910164,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:56.598719+00:00,True,False,3.0,9719.948842824951,32.4222594112923,32.6342594112923,1.0,1.0,0.0010000000000000009,1.1063587961299675,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:57.598719+00:00,True,False,3.0,9731.76480794177,32.461673228423145,32.67367322842315,1.0,1.0,0.0010000000000000009,1.0900126796645946,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:58.598719+00:00,True,False,3.0,9743.607150678768,32.501175031824076,32.71317503182408,1.0,1.0,0.0010000000000000009,1.0736995192727008,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:44:59.598719+00:00,True,False,3.0,9755.475952164794,32.540765092111805,32.7527650921118,1.0,1.0,0.0010000000000000009,1.0574192340832607,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:00.598719+00:00,True,False,3.0,9767.371294001441,32.58044368147994,32.79244368147994,1.0,1.0,0.0010000000000000009,1.0411717433696008,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:01.598719+00:00,True,False,3.0,9779.29325824268,32.62021107363108,32.83221107363108,1.0,1.0,0.0010000000000000009,1.0249569665549583,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:02.598719+00:00,True,False,3.0,9791.241927363728,32.66006754367293,32.87206754367293,1.0,1.0,0.0010000000000000009,1.0087748232175162,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:03.598719+00:00,True,False,3.0,9803.217384244812,32.700013368064155,32.912013368064166,1.0,1.0,0.0010000000000000009,0.9926252330954739,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:04.598719+00:00,True,False,3.0,9815.219712161059,32.740048824580704,32.9520488245807,1.0,1.0,0.0010000000000000009,0.9765081160738696,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:05.598719+00:00,True,False,3.0,9827.248994737978,32.78017419216723,32.992174192167234,1.0,1.0,0.0010000000000000009,0.9604233921965442,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:06.598719+00:00,True,False,3.0,9839.305315936115,32.82038975088599,33.03238975088598,1.0,1.0,0.0010000000000000009,0.9443709816798158,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:07.598719+00:00,True,False,3.0,9851.388760036076,32.86069578186679,33.07269578186679,1.0,1.0,0.0010000000000000009,0.9283508048876072,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:08.598719+00:00,True,False,3.0,9863.499411601997,32.90109256718526,33.113092567185255,1.0,1.0,0.0010000000000000009,0.9123627823556326,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:09.598719+00:00,True,False,3.0,9875.63735546352,32.941580389802596,33.1535803898026,1.0,1.0,0.0010000000000000009,0.8964068347820202,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:10.598719+00:00,True,False,3.0,9887.802676688521,32.98215953347473,33.194159533474725,1.0,1.0,0.0010000000000000009,0.8804828830355618,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:11.598719+00:00,True,False,3.0,9899.995460559021,33.022830282671826,33.23483028267182,1.0,1.0,0.0010000000000000009,0.8645908481508133,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:12.598719+00:00,True,False,3.0,9912.215792548632,33.06359292250318,33.275592922503186,1.0,1.0,0.0010000000000000009,0.8487306513289319,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:13.598719+00:00,True,False,3.0,9924.46375828925,33.104447738606055,33.31644773860606,1.0,1.0,0.0010000000000000009,0.832902213953874,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:14.598719+00:00,True,False,3.0,9936.739443548766,33.14539501707133,33.357395017071326,1.0,1.0,0.0010000000000000009,0.8171054575725787,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:15.598719+00:00,True,False,3.0,9949.042934207955,33.18643504436645,33.39843504436644,1.0,1.0,0.0010000000000000009,0.8013403039085532,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:16.598719+00:00,True,False,3.0,9961.374316231264,33.22756810723793,33.439568107237925,1.0,1.0,0.0010000000000000009,0.7856066748616755,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:17.598719+00:00,True,False,3.0,9973.733675629466,33.26879449258682,33.480794492586824,1.0,1.0,0.0010000000000000009,0.7699044925115892,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:18.598719+00:00,True,False,3.0,9986.1210984489,33.31011448743284,33.522114487432844,1.0,1.0,0.0010000000000000009,0.7542336791167816,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:19.598719+00:00,True,False,3.0,9998.536670732943,33.35152837878578,33.563528378785776,1.0,1.0,0.0010000000000000009,0.738594157111395,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:20.598719+00:00,True,False,3.0,10010.980478496138,33.393036453559276,33.60503645355928,1.0,1.0,0.0010000000000000009,0.7229858491148757,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:21.598719+00:00,True,False,3.0,10023.45260769705,33.434638998480246,33.64663899848024,1.0,1.0,0.0010000000000000009,0.7074086779226612,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:22.598719+00:00,True,False,3.0,10035.953144203486,33.47633629997286,33.68833629997285,1.0,1.0,0.0010000000000000009,0.6918625665216034,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:23.598719+00:00,True,False,3.0,10048.482173774164,33.518128644097395,33.73012864409739,1.0,1.0,0.0010000000000000009,0.6763474380756307,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:24.598719+00:00,True,False,3.0,10061.039782019036,33.56001631641792,33.772016316417925,1.0,1.0,0.0010000000000000009,0.6608632159351497,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:25.598719+00:00,True,False,3.0,10073.626054366094,33.60199960189156,33.81399960189157,1.0,1.0,0.0010000000000000009,0.6454098236478831,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:26.598719+00:00,True,False,3.0,10086.241076052123,33.64407878483762,33.85607878483762,1.0,1.0,0.0010000000000000009,0.6299871849319079,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:27.598719+00:00,True,False,3.0,10098.884932070056,33.686254148761996,33.89825414876199,1.0,1.0,0.0010000000000000009,0.614595223705841,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:28.598719+00:00,True,False,3.0,10111.557707145834,33.72852597628001,33.940525976280014,1.0,1.0,0.0010000000000000009,0.5992338640717634,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:29.598719+00:00,True,False,3.0,10124.259485709785,33.77089454902093,33.982894549020926,1.0,1.0,0.0010000000000000009,0.5839030303271429,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:30.598719+00:00,True,False,3.0,10136.990351869812,33.81336014753851,34.02536014753851,1.0,1.0,0.0010000000000000009,0.5686026469513799,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:31.598719+00:00,True,False,3.0,10149.750389365649,33.85592305115844,34.067923051158445,1.0,1.0,0.0010000000000000009,0.5533326386244788,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:32.598719+00:00,True,False,3.0,10162.539681544145,33.89858353789589,34.11058353789589,1.0,1.0,0.0010000000000000009,0.5380929302193724,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:33.598719+00:00,True,False,3.0,10175.358311341042,33.94134188439471,34.15334188439472,1.0,1.0,0.0010000000000000009,0.522883446794193,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:34.598719+00:00,True,False,3.0,10188.206361224667,33.98419836573963,34.19619836573963,1.0,1.0,0.0010000000000000009,0.5077041136119611,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:35.598719+00:00,True,False,3.0,10201.083913184893,34.027153255419435,34.23915325541943,1.0,1.0,0.0010000000000000009,0.49255485611803174,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:36.598719+00:00,True,False,3.0,10213.991048684722,34.070206825165435,34.28220682516543,1.0,1.0,0.0010000000000000009,0.4774355999650961,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:37.598719+00:00,True,False,3.0,10226.927848637499,34.11335934487551,34.32535934487551,1.0,1.0,0.0010000000000000009,0.46234627099795844,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:38.598719+00:00,True,False,3.0,10239.894393380586,34.156611082526254,34.36861108252624,1.0,1.0,0.0010000000000000009,0.4472867952477362,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:39.598719+00:00,True,False,3.0,10252.89076261427,34.1999623039692,34.411962303969204,1.0,1.0,0.0010000000000000009,0.4322570989613155,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:40.598719+00:00,True,False,3.0,10265.91703540225,34.24341327293247,34.455413272932475,1.0,1.0,0.0010000000000000009,0.4172571085723753,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:41.598719+00:00,True,False,3.0,10278.97329011955,34.286964250847,34.498964250846996,1.0,1.0,0.0010000000000000009,0.40228675071415054,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:42.598719+00:00,True,False,3.0,10292.059604427417,34.33061549676282,34.54261549676282,1.0,1.0,0.0010000000000000009,0.38734595221900747,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:43.598719+00:00,True,False,3.0,10305.176055227459,34.37436726719609,34.586367267196096,1.0,1.0,0.0010000000000000009,0.3724346401227283,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:44.598719+00:00,True,False,3.0,10318.322718649415,34.41821981608829,34.630219816088285,1.0,1.0,0.0010000000000000009,0.35755274165511786,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:45.598719+00:00,True,False,3.0,10331.499669995632,34.462173394621,34.67417339462099,1.0,1.0,0.0010000000000000009,0.34270018424940574,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:46.598719+00:00,True,False,3.0,10344.706983720735,34.506228251148116,34.71822825114812,1.0,1.0,0.0010000000000000009,0.32787689554030663,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:47.598719+00:00,True,False,3.0,10357.944733398659,34.55038463108588,34.76238463108588,1.0,1.0,0.0010000000000000009,0.31308280335967,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:48.598719+00:00,True,False,3.0,10371.212991677441,34.59464277676205,34.806642776762054,1.0,1.0,0.0010000000000000009,0.2983178357467917,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:49.598719+00:00,True,False,3.0,10384.51183025707,34.63900292734206,34.85100292734205,1.0,1.0,0.0010000000000000009,0.28358192094207624,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:50.598719+00:00,True,False,3.0,10397.841319856463,34.6834653187188,34.895465318718806,1.0,1.0,0.0010000000000000009,0.26887498737990434,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:51.598719+00:00,True,False,3.0,10411.201530172026,34.728030183374486,34.94003018337448,1.0,1.0,0.0010000000000000009,0.25419696370736666,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:52.598719+00:00,True,False,3.0,10424.5925298455,34.772697750273295,34.98469775027329,1.0,1.0,0.0010000000000000009,0.23954777877100675,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:53.598719+00:00,True,False,3.0,10438.014386439478,34.81746824477979,35.029468244779785,1.0,1.0,0.0010000000000000009,0.22492736161575166,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:54.598719+00:00,True,False,3.0,10451.467166392962,34.86234188851063,35.074341888510624,1.0,1.0,0.0010000000000000009,0.21033564149591655,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:55.598719+00:00,True,False,3.0,10464.950934995446,34.90731889924811,35.119318899248114,1.0,1.0,0.0010000000000000009,0.19577254786670117,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:56.598719+00:00,True,False,3.0,10478.465756352794,34.9523994908264,35.1643994908264,1.0,1.0,0.0010000000000000009,0.1812380103877338,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:57.598719+00:00,True,False,3.0,10492.011693349552,34.997583873005745,35.20958387300575,1.0,1.0,0.0010000000000000009,0.1667319589216767,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:58.598719+00:00,True,False,3.0,10505.588807620281,35.04287225137692,35.25487225137692,1.0,1.0,0.0010000000000000009,0.15225432354107227,GS-Beijing -> 00133 -> 00051 -> GS-Singapore
2026-07-16 06:45:59.598719+00:00,True,True,5.0,14348.616362673714,47.86183234360657,48.46783234360657,3.0,5.0,2.099988000003883e-05,3.1563254366765516,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
2026-07-16 06:46:00.598719+00:00,True,False,5.0,14338.549881970364,47.82825417833015,48.43425417833014,3.0,5.0,2.099988000003883e-05,3.1605042936045837,GS-Beijing -> 00123 -> 00011 -> 00115 -> 00012 -> GS-Singapore
